Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-09-22,188262.937870026,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-09-22,188262.937870026,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-09-22,188262.937870026,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-09-22,188262.937870026,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-09-23,188333.407869339,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-09-25,188681.627866745,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-09-25,188681.627866745,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-09-25,188681.627866745,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-09-25,188681.627866745,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-09-26,188976.877878189,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-09-26,188976.877878189,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-09-26,188976.877878189,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-09-27,189592.397884369,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-09-27,189592.397884369,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-09-27,189592.397884369,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-09-27,189592.397884369,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-09-27,189592.397884369,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-09-27,189592.397884369,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-09-27,189592.397884369,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-09-27,189592.397884369,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-09-28,190454.247865677,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-09-28,190454.247865677,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-09-28,190454.247865677,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-09-28,190454.247865677,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-09-28,190454.247865677,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-09-29,190484.707864761,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-09-30,190675.19785881,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-09-30,190675.19785881,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-09-30,190675.19785881,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-10-01,190755.687858582,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-10-02,192242.287891388,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-10-02,192242.287891388,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-10-02,192242.287891388,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-10-02,192242.287891388,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-10-02,192242.287891388,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-10-02,192242.287891388,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-10-02,192242.287891388,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-10-02,192242.287891388,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-10-03,192542.78789711,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-10-03,192542.78789711,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-10-03,192542.78789711,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-10-03,192542.78789711,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-10-03,192542.78789711,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-10-04,193268.797893524,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-10-04,193268.797893524,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-10-04,193268.797893524,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-10-04,193268.797893524,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-10-04,193268.797893524,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-10-04,193268.797893524,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-10-05,194730.527862549,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-10-05,194730.527862549,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-10-05,194730.527862549,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-10-05,194730.527862549,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-10-06,195511.507854462,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-10-06,195511.507854462,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-10-06,195511.507854462,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-10-07,195546.377853394,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-10-08,195581.247852325,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-10-09,197068.707794189,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-10-09,197068.707794189,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-10-09,197068.707794189,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-10-09,197068.707794189,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-10-10,198019.747793198,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-10-10,198019.747793198,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-10-10,198019.747793198,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-10-10,198019.747793198,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-10-10,198019.747793198,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-10-10,198019.747793198,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-10-10,198019.747793198,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-10-10,198019.747793198,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-10-10,198019.747793198,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-10-11,198651.827806473,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-10-11,198651.827806473,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-10-11,198651.827806473,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-10-11,198651.827806473,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-10-11,198651.827806473,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-10-11,198651.827806473,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-10-12,199237.507806778,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-10-12,199237.507806778,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-10-13,199555.277820587,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-10-13,199555.277820587,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-10-14,199750.907817841,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-10-15,199942.337812424,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-10-15,199942.337812424,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-10-15,199942.337812424,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-10-15,199942.337812424,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-10-16,200638.937803268,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-10-17,201131.90778923,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-10-17,201131.90778923,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-10-17,201131.90778923,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-10-17,201131.90778923,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-10-17,201131.90778923,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-10-18,201841.107801437,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-10-18,201841.107801437,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-10-18,201841.107801437,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-10-18,201841.107801437,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-10-18,201841.107801437,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-10-19,202160.777807236,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-10-19,202160.777807236,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-10-19,202160.777807236,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-10-19,202160.777807236,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-10-20,202514.997819901,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-10-20,202514.997819901,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-10-22,203275.707813263,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-10-22,203275.707813263,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-10-23,203906.34781456,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-10-23,203906.34781456,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-10-23,203906.34781456,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-10-23,203906.34781456,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-10-23,203906.34781456,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-10-23,203906.34781456,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-10-24,204249.637815475,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-10-24,204249.637815475,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-10-24,204249.637815475,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-10-24,204249.637815475,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-10-24,204249.637815475,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-10-25,206100.067750931,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-10-25,206100.067750931,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-10-25,206100.067750931,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-10-25,206100.067750931,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-10-25,206100.067750931,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-10-25,206100.067750931,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-10-25,206100.067750931,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-10-26,207620.357723236,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-10-26,207620.357723236,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-10-26,207620.357723236,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-10-26,207620.357723236,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-10-26,207620.357723236,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-10-26,207620.357723236,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-10-26,207620.357723236,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-10-27,208649.927726746,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-10-27,208649.927726746,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-10-27,208649.927726746,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-10-27,208649.927726746,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-10-27,208649.927726746,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-10-27,208649.927726746,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-10-27,208649.927726746,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-10-27,208649.927726746,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-10-28,209457.367729187,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-10-28,209457.367729187,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-10-30,210039.67773056,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-10-30,210039.67773056,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-10-30,210039.67773056,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-10-30,210039.67773056,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-10-30,210039.67773056,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-10-31,213716.487651825,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-10-31,213716.487651825,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-10-31,213716.487651825,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-10-31,213716.487651825,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-10-31,213716.487651825,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-10-31,213716.487651825,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-10-31,213716.487651825,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-10-31,213716.487651825,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-11-01,214671.80765152,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-11-01,214671.80765152,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-11-01,214671.80765152,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-11-01,214671.80765152,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-11-02,215460.197650909,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-11-02,215460.197650909,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-11-02,215460.197650909,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-11-02,215460.197650909,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-11-03,215753.887649536,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-11-03,215753.887649536,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-11-03,215753.887649536,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-11-04,215902.347652435,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-11-04,215902.347652435,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-11-06,216771.167655945,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-11-06,216771.167655945,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-11-06,216771.167655945,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-11-06,216771.167655945,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-11-06,216771.167655945,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-11-06,216771.167655945,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-11-06,216771.167655945,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-11-06,216771.167655945,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-11-06,216771.167655945,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-11-07,217532.767658234,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-11-07,217532.767658234,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-11-07,217532.767658234,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-11-08,218455.567649841,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-11-08,218455.567649841,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-11-08,218455.567649841,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-11-08,218455.567649841,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-11-08,218455.567649841,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-11-08,218455.567649841,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-11-09,219142.107652664,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-11-09,219142.107652664,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-11-09,219142.107652664,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-11-09,219142.107652664,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-11-09,219142.107652664,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-11-09,219142.107652664,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-11-10,219352.567659378,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-11-11,220410.847616196,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-11-11,220410.847616196,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-11-12,220496.327619553,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-11-13,222233.717611313,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-11-13,222233.717611313,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-11-13,222233.717611313,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-11-13,222233.717611313,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-11-13,222233.717611313,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-11-13,222233.717611313,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-11-13,222233.717611313,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-11-14,222622.487607956,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-11-14,222622.487607956,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-11-14,222622.487607956,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-11-14,222622.487607956,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-11-15,223551.007600784,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-11-15,223551.007600784,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-11-15,223551.007600784,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-11-15,223551.007600784,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-11-15,223551.007600784,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-11-15,223551.007600784,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-11-15,223551.007600784,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-11-16,223754.267602921,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-11-16,223754.267602921,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-11-17,225031.107608795,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-11-17,225031.107608795,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-11-17,225031.107608795,,,,,,,,,,,,,,,,,,,,,,,
Q12,,,,,,,,,,,,,,,,,,,,,,,,2023-11-17,225031.107608795,,,,,,,,,,,,,,,,,,,,,,,
